frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
10734,8.941240,0.575595,0.574400,0.518600,1324.000000,1183550458.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10735,8.941814,0.584205,0.583800,0.527900,1324.000000,1183554554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10736,8.942574,0.732001,0.718500,0.660600,1324.000000,1183554554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10737,8.943238,0.610395,0.616400,0.550600,1324.000000,1183554554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10738,8.945185,0.586600,0.586800,0.528700,1324.000000,1183554554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10739,8.945833,2.000404,1.947600,1.873500,1324.000000,1183554554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10740,8.946516,0.744501,0.786000,0.683000,1324.000000,1183558650.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10741,8.947223,0.716695,0.715100,0.653300,1324.000000,1183559074.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10742,8.947991,0.758404,0.758100,0.696900,1324.000000,1183558650.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10743,8.948780,0.785899,0.779500,0.718600,1324.000000,1183563914.000000,1641824256.000000,946970624.000000,1876127744.000000,0.473400,0.031800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10744,8.949665,0.899100,0.896800,0.832600,1324.000000,1183559986.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10745,8.950375,0.712996,0.716400,0.653000,1324.000000,1183559986.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10746,8.950948,0.583404,0.582300,0.524000,1324.000000,1183564082.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10747,8.951543,0.596995,0.598000,0.540300,1324.000000,1183566842.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10748,8.952116,0.568906,0.568400,0.513000,1324.000000,1183566842.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10749,8.952684,0.573696,0.572300,0.518700,1324.000000,1183569034.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10750,8.953244,0.561203,0.557600,0.504400,1324.000000,1183566842.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10751,8.953805,0.560296,0.558400,0.503600,1324.000000,1183566842.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10752,8.954365,0.561005,0.562800,0.507300,1324.000000,1183570938.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10753,8.954923,0.559297,0.558100,0.505900,1324.000000,1183570938.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10754,8.955489,0.564697,0.562100,0.510100,1324.000000,1183570938.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10755,8.956043,0.555804,0.555400,0.502400,1324.000000,1183570938.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10756,8.956604,0.558000,0.555400,0.503500,1324.000000,1183570938.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10757,8.957163,0.558397,0.556200,0.502500,1324.000000,1183579554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10758,8.957723,0.560906,0.559900,0.506200,1324.000000,1183579554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10759,8.958339,0.608900,0.605400,0.550500,1324.000000,1183583226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10760,8.959072,0.731696,0.729200,0.672500,1324.000000,1183583226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10761,8.959638,0.571903,0.572900,0.517100,1324.000000,1183583226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10762,8.960226,0.588598,0.584600,0.531400,1324.000000,1183583226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10763,8.962328,1.940901,1.844100,1.671900,1324.000000,1183587322.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10764,8.963240,1.017900,1.080300,0.938000,1324.000000,1183587322.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10765,8.963897,0.703897,0.722200,0.642400,1324.000000,1183589514.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10766,8.964480,0.589803,0.596100,0.535800,1324.000000,1183587322.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10767,8.965458,0.955598,0.861400,0.806100,1324.000000,1183592530.000000,1641824256.000000,946970624.000000,1876127744.000000,0.589100,0.030800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10768,8.966191,0.725801,0.801800,0.654100,1324.000000,1183592858.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10769,8.966883,0.708900,0.715100,0.647100,1324.000000,1183592858.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10770,8.967458,0.584595,0.585900,0.527700,1324.000000,1183592858.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10771,8.968064,0.588506,0.587600,0.531700,1324.000000,1183591418.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10772,8.968629,0.584800,0.570000,0.515800,1324.000000,1183595514.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10773,8.969198,0.568693,0.579600,0.512800,1376.000000,1183596362.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10774,8.969779,0.581406,0.578800,0.524400,1324.000000,1183599610.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10775,8.970350,0.573696,0.572700,0.517800,1324.000000,1183599610.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10776,8.970909,0.558199,0.559200,0.503400,1324.000000,1183599610.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10777,8.971506,0.596606,0.593800,0.541400,1324.000000,1183599610.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10778,8.972070,0.564194,0.562700,0.509300,1324.000000,1183599610.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10779,8.972677,0.592205,0.579800,0.524200,1324.000000,1183599610.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10780,8.974147,1.443098,1.426400,1.355100,1324.000000,1183602732.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10781,8.974454,0.341298,0.349200,0.272600,1324.000000,1183605898.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10782,8.975057,0.599100,0.607600,0.538700,1324.000000,1183607802.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10783,8.975634,0.585502,0.586000,0.528200,1324.000000,1183607802.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10784,8.976227,0.585303,0.581900,0.525500,1324.000000,1183607802.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10785,8.976786,0.568296,0.568000,0.511400,1324.000000,1183615994.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10786,8.979180,2.227402,0.887100,0.817600,1324.000000,1183615994.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10787,8.979688,0.572499,1.878000,0.491900,1324.000000,1183615994.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10788,8.980237,0.643197,0.661900,0.580800,1324.000000,1183615994.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10789,8.980854,0.618700,0.620400,0.559400,1324.000000,1183616842.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10790,8.981465,0.615299,0.610900,0.552900,1324.000000,1183615994.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10791,8.982369,0.878302,0.874000,0.811800,1324.000000,1183625826.000000,1641824256.000000,946970624.000000,1876127744.000000,0.596400,0.031600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10792,8.983231,0.877700,0.876300,0.812900,1324.000000,1183622226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10793,8.983799,0.578302,0.582700,0.521100,1324.000000,1183622226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10794,8.984433,0.629698,0.628000,0.571700,1324.000000,1183622226.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10795,8.985009,0.577204,0.577500,0.521600,1324.000000,1183620090.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10796,8.985576,0.574894,0.573500,0.519700,1324.000000,1183624186.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10797,8.986158,0.580704,0.577000,0.521900,1324.000000,1183626378.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10798,8.986717,0.558596,0.559500,0.503800,1324.000000,1183628282.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10799,8.987279,0.565001,0.562900,0.510100,1324.000000,1183628282.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10800,8.987853,0.557405,0.555900,0.503100,1324.000000,1183628282.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10801,8.988400,0.561395,0.560100,0.507400,1324.000000,1183628282.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10802,8.988965,0.567800,0.557100,0.504500,1324.000000,1183632378.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10803,8.989761,0.749298,0.743400,0.677500,1324.000000,1183632378.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10804,8.990318,0.590802,0.598900,0.532700,1324.000000,1183632802.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10805,8.990899,0.587302,0.585700,0.529600,1324.000000,1183632802.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10806,8.991505,0.599901,0.599500,0.543100,1324.000000,1183632378.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10807,8.992093,0.592701,0.590500,0.535300,1324.000000,1183636474.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10808,8.992668,0.579500,0.579200,0.523900,1324.000000,1183640570.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10809,8.993255,0.583999,0.580300,0.526700,1324.000000,1183640570.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10810,8.993841,0.589796,0.590100,0.533600,1324.000000,1183644666.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10811,8.995993,2.037705,1.950300,1.869400,1324.000000,1183644666.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10812,8.996618,0.713995,0.782400,0.646700,1324.000000,1183644666.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10813,8.997283,0.684403,0.692300,0.625100,1324.000000,1183650954.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10814,8.997879,0.602898,0.603700,0.547700,1324.000000,1183648762.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10815,8.998768,0.862103,0.852000,0.795900,1324.000000,1183653522.000000,1641824256.000000,946970624.000000,1876127744.000000,0.589100,0.030900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10816,8.999626,0.873498,0.873800,0.810000,1324.000000,1183649682.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10817,9.000224,0.603798,0.584700,0.524600,1324.000000,1183649682.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10818,9.000779,0.558603,0.579000,0.501900,1324.000000,1183649682.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10819,9.001429,0.626899,0.616300,0.557400,1324.000000,1183653282.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10820,9.002643,1.220401,1.216300,1.150300,1324.000000,1183651884.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10821,9.002913,0.284602,0.293000,0.228500,1324.000000,1183653282.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
