frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
5590,5.256300,0.546195,0.550800,0.492300,1348.000000,1151891536.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5591,5.256886,0.581101,0.578000,0.525800,1348.000000,1151891536.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5592,5.259071,2.043799,1.887500,1.792000,1348.000000,1151891960.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5593,5.259684,0.721301,0.848500,0.649200,1348.000000,1151891536.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5594,5.260506,0.814902,0.815300,0.735500,1348.000000,1151895632.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5595,5.261080,0.605102,0.618900,0.545800,1348.000000,1151895632.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5596,5.261993,0.879096,0.857800,0.786700,1348.000000,1151903118.000000,1687265280.000000,971440128.000000,1904607232.000000,0.545400,0.034900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5597,5.262630,0.668899,0.682600,0.606000,1348.000000,1151900560.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5598,5.263338,0.710799,0.710300,0.649300,1348.000000,1151900560.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5599,5.264015,0.678706,0.679300,0.621400,1348.000000,1151900560.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5600,5.264730,0.683900,0.680200,0.624500,1348.000000,1151901920.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5601,5.265413,0.710296,0.706100,0.648200,1348.000000,1151899728.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5602,5.266298,0.878501,0.873900,0.812200,1348.000000,1151904248.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5603,5.267023,0.727898,0.725500,0.647900,1348.000000,1151903824.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5604,5.267902,0.882200,0.873100,0.810000,1348.000000,1151903824.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5605,5.268791,0.880300,0.883700,0.811700,1348.000000,1151903824.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5606,5.269543,0.744303,0.733000,0.666200,1348.000000,1151903824.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5607,5.270226,0.698498,0.707100,0.634100,1348.000000,1151912016.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5608,5.271366,1.125198,0.581600,0.518500,1348.000000,1151912440.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5609,5.271646,0.302105,0.847000,0.244000,1348.000000,1151912016.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5610,5.272989,1.323902,1.306800,1.246700,1348.000000,1151911042.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5611,5.276814,3.524199,1.185400,1.107400,1348.000000,1151912016.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5612,5.278259,1.678097,3.972200,1.569400,1348.000000,1151915138.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5613,5.279289,1.059099,1.074500,0.960300,1348.000000,1151921888.000000,1687265280.000000,971440128.000000,1904607232.000000,0.573300,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5614,5.280041,0.790200,0.817800,0.725400,1348.000000,1151921072.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5615,5.280794,0.758206,0.755300,0.689700,1348.000000,1151921088.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5616,5.281406,0.621599,0.625400,0.562700,1348.000000,1151923280.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5617,5.282101,0.694700,0.692000,0.634800,1348.000000,1151920632.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5618,5.282656,0.563499,0.566700,0.509500,1348.000000,1151924304.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5619,5.283209,0.558603,0.557700,0.504900,1348.000000,1151928400.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5620,5.283766,0.553394,0.551900,0.499800,1348.000000,1151928400.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5621,5.284443,0.659899,0.652900,0.600800,1348.000000,1151928400.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5622,5.285080,0.651800,0.655700,0.598600,1348.000000,1151928400.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5623,5.285639,0.556101,0.553200,0.501600,1348.000000,1151928400.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5624,5.286312,0.666001,0.662300,0.608400,1348.000000,1151932920.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5625,5.287006,0.700305,0.696600,0.640300,1348.000000,1151932496.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5626,5.287712,0.689094,0.686000,0.627200,1348.000000,1151932496.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5627,5.288418,0.717800,0.707900,0.647600,1348.000000,1151932496.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5628,5.289104,0.687103,0.695300,0.633900,1348.000000,1151932496.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5629,5.289791,0.692602,0.690200,0.632700,1348.000000,1151932496.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5630,5.290497,0.700900,0.698600,0.640500,1348.000000,1151936592.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5631,5.292875,2.259999,2.179500,2.091200,1348.000000,1151936592.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5632,5.293715,0.910700,0.963500,0.829800,1348.000000,1151942880.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5633,5.294283,0.613698,0.632000,0.554600,1348.000000,1151941112.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5634,5.295105,0.814598,0.798400,0.739400,1348.000000,1151944054.000000,1687265280.000000,971440128.000000,1904607232.000000,0.515200,0.033700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5635,5.295856,0.764704,0.776600,0.706200,1348.000000,1151945736.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5636,5.296425,0.571301,0.567500,0.512100,1348.000000,1151945736.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5637,5.297140,0.712798,0.714500,0.656200,1348.000000,1151949832.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5638,5.297705,0.554500,0.554400,0.500700,1348.000000,1151948904.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5639,5.298283,0.588003,0.584400,0.530700,1348.000000,1151951021.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5640,5.298927,0.645600,0.638900,0.583800,1348.000000,1151949328.000000,1687265280.000000,971440128.000000,1904607232.000000,0.002100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5641,5.299480,0.557497,0.563300,0.503900,1348.000000,1151953000.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5642,5.300043,0.562202,0.561000,0.508600,1348.000000,1151953000.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5643,5.300604,0.561898,0.559500,0.507600,1348.000000,1151953000.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5644,5.301165,0.559602,0.557000,0.504800,1348.000000,1151953000.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5645,5.301720,0.556300,0.555800,0.503200,1348.000000,1151957096.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5646,5.302271,0.552601,0.552200,0.500300,1348.000000,1151961192.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5647,5.302828,0.555201,0.553000,0.501300,1348.000000,1151961192.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5648,5.303389,0.561798,0.559400,0.507200,1348.000000,1151963832.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5649,5.303938,0.550702,0.549400,0.497100,1348.000000,1151961192.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5650,5.304510,0.554096,0.552900,0.501000,1348.000000,1151961192.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5651,5.305054,0.558702,0.556500,0.504800,1348.000000,1151961192.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5652,5.305611,0.556704,0.555600,0.503700,1348.000000,1151965288.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5653,5.306166,0.555598,0.553500,0.501700,1348.000000,1151965288.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5654,5.307011,0.791901,0.770300,0.711500,1348.000000,1151965288.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5655,5.309357,2.200099,2.099600,1.988400,1348.000000,1151965288.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5656,5.309952,0.679301,0.764300,0.597500,1348.000000,1151965712.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5657,5.310595,0.738698,0.695100,0.613300,1348.000000,1151965288.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5658,5.311781,1.159999,0.626200,0.505500,1348.000000,1151973480.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5659,5.312662,0.891100,0.899800,0.812700,1348.000000,1151979528.000000,1687265280.000000,971440128.000000,1904607232.000000,0.523300,0.049200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5660,5.313419,0.778401,0.786100,0.711800,1348.000000,1151978632.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5661,5.313999,0.584800,0.587900,0.527400,1348.000000,1151978632.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5662,5.314573,0.573498,0.573700,0.518200,1348.000000,1151982728.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5663,5.315132,0.567099,0.565500,0.511500,1348.000000,1151982096.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5664,5.315706,0.572902,0.572200,0.518300,1348.000000,1151983864.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5665,5.316269,0.559899,0.557700,0.505400,1348.000000,1151981672.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5666,5.316849,0.580903,0.579200,0.525900,1348.000000,1151981672.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5667,5.317411,0.566497,0.564800,0.511600,1348.000000,1151981672.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5668,5.317980,0.570004,0.557100,0.504500,1348.000000,1151981672.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5669,5.318588,0.590299,0.591100,0.524900,1348.000000,1151985768.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5670,5.319138,0.557398,0.559000,0.496500,1348.000000,1151989864.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5671,5.319693,0.559503,0.560200,0.502000,1348.000000,1151989864.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5672,5.320263,0.557696,0.557900,0.502200,1348.000000,1151990288.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5673,5.320829,0.575305,0.570800,0.517000,1348.000000,1151989864.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5674,5.321392,0.565497,0.566200,0.508700,1348.000000,1151993960.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5675,5.321953,0.563499,0.561700,0.507600,1348.000000,1151993960.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5676,5.322918,0.925999,0.857900,0.799500,1348.000000,1151993960.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5677,5.323778,0.867900,0.915700,0.794000,1348.000000,1151993960.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5678,5.325932,2.033305,1.913800,1.813600,1348.000000,1151993960.000000,1687265280.000000,971440128.000000,1904607232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
